  -1.7000000e-02   9.9691644e-01   2.7238224e-02
  -1.6000000e-02   9.9735940e-01   2.6872331e-02
  -1.5000000e-02   9.9745997e-01   2.6980544e-02
  -1.4000000e-02   9.9752192e-01   2.7512855e-02
  -1.3000000e-02   9.9709040e-01   2.7261545e-02
  -1.2000000e-02   9.9724896e-01   2.7307185e-02
  -1.1000000e-02   9.9802915e-01   2.5340372e-02
  -1.0000000e-02   9.9770868e-01   2.5886205e-02
  -9.0000000e-03   9.9735626e-01   2.5729168e-02
  -8.0000000e-03   9.9715900e-01   2.4890091e-02
  -7.0000000e-03   9.9777742e-01   2.4538942e-02
  -6.0000000e-03   9.9780157e-01   2.4617031e-02
  -5.0000000e-03   9.9636810e-01   2.4180530e-02
  -4.0000000e-03   9.9685346e-01   2.3495608e-02
  -3.0000000e-03   9.9779362e-01   2.3048678e-02
  -2.0000000e-03   9.9806877e-01   2.2305026e-02
  -1.0000000e-03   9.9780282e-01   2.1690478e-02
   0.0000000e+00   9.9851221e-01   2.1207357e-02
   1.0000000e-03   9.9893607e-01   2.1283140e-02
   2.0000000e-03   9.9842942e-01   1.9664412e-02
   3.0000000e-03   9.9883875e-01   2.0128968e-02
   4.0000000e-03   9.9824943e-01   1.8583406e-02
   5.0000000e-03   9.9817126e-01   1.7447179e-02
   6.0000000e-03   9.9803267e-01   1.7245430e-02
   7.0000000e-03   9.9833644e-01   1.7298868e-02
   8.0000000e-03   9.9820924e-01   1.7538463e-02
   9.0000000e-03   9.9858813e-01   1.7744677e-02
   1.0000000e-02   9.9792863e-01   1.6743440e-02
   1.1000000e-02   9.9851166e-01   1.6265706e-02
   1.2000000e-02   9.9854266e-01   1.6597308e-02
   1.3000000e-02   9.9846472e-01   1.6082492e-02
   1.4000000e-02   9.9791983e-01   1.6252875e-02
   1.5000000e-02   9.9844895e-01   1.6309546e-02
   1.6000000e-02   9.9771658e-01   1.6151462e-02
   1.7000000e-02   9.9778080e-01   1.6373020e-02
   1.8000000e-02   9.9825896e-01   1.6575556e-02
   1.9000000e-02   9.9799081e-01   1.7048178e-02
   2.0000000e-02   9.9807067e-01   1.6960939e-02
