  -1.0640000e+03  -4.2270121e-01   2.6623304e-01
  -1.0630000e+03  -4.0411053e-01   2.7662669e-01
  -1.0620000e+03  -4.0999587e-01   2.8819710e-01
  -1.0610000e+03  -4.1536617e-01   2.7618999e-01
  -1.0600000e+03  -4.1114909e-01   2.8715742e-01
  -1.0590000e+03  -4.0205169e-01   2.9570181e-01
  -1.0580000e+03  -4.0198239e-01   3.0344487e-01
  -1.0570000e+03  -4.0774064e-01   2.9388358e-01
  -1.0560000e+03  -4.1338809e-01   2.9312083e-01
  -1.0550000e+03  -4.2177266e-01   2.8699306e-01
  -1.0540000e+03  -4.1308953e-01   3.0767968e-01
  -1.0530000e+03  -4.0979177e-01   2.8205357e-01
  -1.0520000e+03  -4.2739389e-01   2.9958903e-01
  -1.0510000e+03  -3.9911329e-01   2.8717041e-01
  -1.0500000e+03  -3.9715185e-01   2.7583136e-01
  -1.0490000e+03  -4.3423461e-01   2.7867809e-01
  -1.0480000e+03  -4.0650849e-01   2.8809056e-01
  -1.0470000e+03  -4.4543948e-01   3.1281091e-01
  -1.0460000e+03  -3.9250723e-01   3.1217238e-01
  -1.0450000e+03  -4.2459066e-01   2.8984699e-01
  -1.0440000e+03  -4.0822617e-01   2.5871235e-01
  -1.0430000e+03  -3.9748019e-01   2.5673714e-01
  -1.0420000e+03  -3.9920609e-01   2.5870315e-01
  -1.0410000e+03  -4.1434377e-01   2.6187672e-01
  -1.0400000e+03  -3.9888776e-01   2.6034380e-01
  -1.0390000e+03  -3.7588348e-01   2.5477338e-01
  -1.0380000e+03  -3.9774423e-01   2.5554815e-01
  -1.0370000e+03  -3.7293230e-01   2.5099650e-01
  -1.0360000e+03  -3.5369963e-01   2.5543826e-01
  -1.0350000e+03  -3.7369446e-01   2.6161050e-01
  -1.0340000e+03  -3.5054609e-01   2.6887949e-01
  -1.0330000e+03  -3.6953737e-01   2.4801620e-01
  -1.0320000e+03  -3.8888773e-01   2.3113252e-01
  -1.0310000e+03  -3.9614812e-01   2.4962719e-01
  -1.0300000e+03  -3.8610420e-01   2.5691001e-01
