  -1.7860469e-03  -8.1767959e-03
  -1.6819774e-04  -1.8736517e-03
   8.5939072e-03  -6.1213898e-03
   1.2895571e-02  -2.3098061e-03
  -5.4751612e-03  -1.1991026e-02
   6.9303134e-03  -1.1702657e-02
   4.9243799e-03   1.1864288e-03
   3.6677198e-03   8.0126414e-03
   1.1800531e-03   1.0769652e-03
  -4.4003198e-03   2.4696986e-03
   7.2383346e-03  -8.5428857e-04
  -9.0897245e-03   4.7067117e-03
  -2.7269629e-04  -6.9971610e-05
   4.6516557e-06   1.3994390e-02
  -5.4934901e-03   1.8065683e-02
   5.5331760e-03   5.8329248e-03
   1.2237278e-02  -2.5549754e-04
   8.8033497e-03   1.0113069e-03
   7.7192358e-03  -1.4557845e-02
  -8.6586544e-03  -6.0921056e-03
   5.5731396e-03  -1.1007718e-02
  -3.7503791e-03   2.9599754e-03
  -9.8010588e-03  -7.9052553e-03
   9.9736530e-03   9.0076941e-03
  -3.2934874e-03   9.1556052e-03
  -1.3827653e-02   1.7050123e-02
  -5.4614488e-03   2.8270859e-03
  -1.5553241e-02   7.2013477e-03
  -1.4783839e-02   7.2323691e-03
  -9.7869429e-03  -8.1131574e-03
   2.6242288e-03   1.7179111e-02
   5.1074692e-03   1.4893340e-02
   2.2776817e-03   4.4045645e-03
  -4.2968412e-03  -3.9758078e-03
   6.6448357e-03  -4.5799846e-03
